language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Fuzhou	mind1253	head	40		thau⁵²	131	tʰ a u	
Burmese	nucl1310	head	40		khauŋː	544	kʰ a u ŋː	
Horpa	horp1239	head	40		ʁə	663	ʁ ə	
Ao-Chungli	chon1286	head	40		tokolak	663	t o k o l a k	
Padam	pada1257	head	40		dum-poŋ	131	d u m p o ŋ	
Bola	pela1242	head	40		u̲³⁵_lu̲m²¹	663	u l u m	
Guiqiong	guiq1238	head	40		wɛ³³_jɛ̃⁵³	663	w ɛ j ɛ̃ ∼	
Ersu	ersu1241	head	40		vi³³_li⁵⁵	419	v i l i	
Shixing	shix1238	head	40		ʁo³³_ło³⁵	419	ʁ o ɬ o	
Namuzi	namu1246	head	40		ʁo⁵⁵_ər⁵⁵_ly	419	ʁ o ə r l y	
Lüsu	lisu1250	head	40		wu³³_li⁵³	419	w u l i	
Quueyu	quey1238	kill	45		pse⁵⁵	284	p s e	
Dhimal	dhim1246	kill	45		seʔ	284	s e ʔ	
Apatari	apat1240	kill	45		mèŋ	1472	m e ŋ	
Jirel	jire1238	kill	45		set_L¹	284	s e t	
Old Chinese	oldc1244	kill	45		sāt_	284	s aː t	
Idu	idum1241	kill	45		mu¹	1472	m u	
Lhota	loth1237	kill	45		saːthaːt	284	s aː tʰ aː t	
Lushai	lush1249	kill	45		that	284	tʰ a t	
Lepcha	lepc1244	kill	45		sót	284	s o t	
Sgaw	sgaw1245	kill	45		ma³³_ṭi⁴⁴	300	m a ʈ i	
Rourou	nusu1239	kill	45		sa⁴²	284	s a	
Dulong	drun1238	kill	45		saːt⁵⁵	284	s aː t	
Tangkul	tang1336	kill	45		šothat	284	ʃ o tʰ a t	
Pa'O	paok1235	kill	45		ma²²_si²²	300	m a s i	
Kulung	kulu1253	kill	45		set	284	s e t	
Geker	geko1235	kill	45		ma³³_ṭɨ⁵⁵_t̯a	300	m a ʈ ɨ ʈ a	
Ersu	ersu1241	kill	45		sɨ⁵⁵	284	s ɨ	
Ao-Mongsen	mong1332	kill	45		yakset	284	y a k s e t	
Sherpa	sher1255	kill	45		se_LF	284	s e	
Rawang	rawa1265	kill	45		sət	284	s ə t	
Bokar	bori1243	kill	45		men	1472	m e n	
Hmar	hmar1241	kill	45		that	284	tʰ a t	
Nusu	nusu1239	kill	45		sɛr⁵³_EE	284	s ɛ r	
Geba	geba1237	kill	45		mɛ³³_ṭi⁴⁴_dɛ̃	300	m ɛ ʈ i d ɛ̃ ∼	
Manu	manu1255	kill	45		mạ¹¹_si¹¹	300	m a̰ s i	
Alike Tibetan	amdo1237	kill	45		psat	284	p s a t	
Shixing	shix1238	kill	45		si⁵⁵	284	s i	
Ninglang-Naxi	naxi1245	kill	45		kho¹³	937	kʰ o	
Khaling	khal1275	kill	45		senH	284	s e n	
W. Kayah	west2409	kill	45		mẹ¹¹_ćie³³	300	m ḛ tsʲ i e	
Written Tibetan	tibe1272	kill	45		bkroŋ	1483	b k r o ŋ	
Batang Tibetan	kham1282	kill	45		ću⁵⁵	1483	tsʲ u	
Gurung	guru1261	kill	45		sae¹	284	s a e	
Lhasa Tibetan	tibe1272	kill	45		sɛ⁵²	284	s ɛ	
Garo	garo1247	kill	45		so-ota	284	s o o t a	
Hill-Miri	nyis1236	kill	45		pa	580	p a	
Limbu	limb1266	kill	45		sɛpmaʔ	284	s ɛ p m a ʔ	
Hakka	hakk1236	kill	45		sat⁵	284	s a t	
Motuo-M	dakp1242	kill	45		śe	284	sʲ e	
Tujia	nort2732	kill	45		pu³	580	p u	
Beijing	mand1415	kill	45		shā	284	sʰ aː	
Zhaba	zhab1238	kill	45		sat⁵⁵	284	s a t	
Kaike	kaik1246	kill	45		sɔc	284	s ɔ ts	
Yintale	yint1235	kill	45		ma¹¹_ṣɛ⁵⁵	300	m a ʂ ɛ	
Jinuo	youl1235	kill	45		se⁵⁵	284	s e	
Serdukpen	sher1257	kill	45		o-do	576	o d o	
Namuzi	namu1246	kill	45		tu³⁵	1352	t u	
Xiaxe Tibetan	amdo1237	kill	45		śa	284	sʲ a	
Lüsu	lisu1250	kill	45		sat³¹	284	s a t	
Liangmai	lian1251	kill	45		kamsad	284	k a m s a d	
Dimasa	dima1251	kill	45		sathai	300	s a tʰ a i	
Yeinbaw	yinb1236	kill	45		mṿ¹¹_θɨ⁴⁴	300	m v̩ θ ɨ	
N-Qiang	nort2722	kill	45		tʃə	284	tʃ ə	
Lijiang-Naxi	lich1241	kill	45		kho⁵⁵	937	kʰ o	
Zeme	zeme1240	kill	45		chat	284	tsʰ a t	
Jingpo	kach1280	kill	45		sat⁵⁵	284	s a t	
Bodo	bodo1269	kill	45		beltaj	300	b e l t a j	
Burmese	nucl1310	kill	45		sat	284	s a t	
Horpa	horp1239	kill	45		shɛ	284	sʰ ɛ	
Ao-Chungli	chon1286	kill	45		tepset	284	t e p s e t	
Padam	pada1257	kill	45		mo-ka	1472	m o k a	
Bola	pela1242	kill	45		sɛ̲ʔ⁵⁵	284	s ɛ ʔ	
Guiqiong	guiq1238	kill	45		se⁵⁵	284	s e	
Written Tibetan	tibe1272	kill	45		gsod	284	g s o d	
Batang Tibetan	kham1282	kill	45		sɛʔ⁵³	284	s ɛ ʔ	
Quueyu	quey1238	know	47		xa⁵⁵_kuə¹³	699	x a k u ə	
Dhimal	dhim1246	know	47		gi	1116	g i	
Apatari	apat1240	know	47		cì	639	ts i	
Jirel	jire1238	know	47		čha_T¹_še_L¹	297	tʃ h a ʃ e	
Old Chinese	oldc1244	know	47		te_	1454	t e	
Idu	idum1241	know	47		ka³_sa⁴	297	k a s a	
Lhota	loth1237	know	47		nci	158	n ts i	
Lushai	lush1249	know	47		hria	1454	h r i a	
Lepcha	lepc1244	know	47		thyak	1509	tʰ y a k	
Sgaw	sgaw1245	know	47		ṭeʔ⁵³_ńa⁴⁴	297	ʈ e ʔ nʲ a	
Rourou	nusu1239	know	47		ńiæ³⁵	277	nʲ i æ	
Dulong	drun1238	know	47		sɔ⁵⁵	297	s ɔ	
Tangkul	tang1336	know	47		thei	158	tʰ e i	
Pa'O	paok1235	know	47		se²²	297	s e	
Kulung	kulu1253	know	47		chet-	762	tsʰ e t	
Geker	geko1235	know	47		ṭʌiʔ⁵³_laʔ⁵³	297	ʈ ʌ i ʔ l a ʔ	
Ersu	ersu1241	know	47		ha³³_sɛ⁵⁵	297	h a s ɛ	
Ao-Mongsen	mong1332	know	47		metet	1517	m e t e t	
Sherpa	sher1255	know	47		še_LF	297	ʃ e	
Rawang	rawa1265	know	47		ša	297	ʃ a	
Bokar	bori1243	know	47		ćen	639	tsʲ e n	
Hmar	hmar1241	know	47		hrie	1454	h r i e	
Nusu	nusu1239	know	47		su⁴²	297	s u	
Geba	geba1237	know	47		ṭɛʔ⁵³_hɛ⁴⁴	297	ʈ ɛ ʔ h ɛ	
Manu	manu1255	know	47		se³³_kə¹¹_nạ	297	s e k ə n a̰	
Alike Tibetan	amdo1237	know	47		xhi	297	x h i	
Shixing	shix1238	know	47		sɛ⁵³	297	s ɛ	
Ninglang-Naxi	naxi1245	know	47		sɨ³³	297	s ɨ	
Khaling	khal1275	know	47		cuH	340	ts u	
W. Kayah	west2409	know	47		ćɛ⁵⁵_ńe³³	297	tsʲ ɛ nʲ e	
Written Tibetan	tibe1272	know	47		ćes	297	tsʲ e s	
Batang Tibetan	kham1282	know	47		xhe⁵⁵	297	x h e	
Gurung	guru1261	know	47		se²	297	s e	
Lhasa Tibetan	tibe1272	know	47		ćẽ⁵²	297	tsʲ ẽ ∼	
Garo	garo1247	know	47		uia	1095	u i a	
Hill-Miri	nyis1236	know	47		cin	639	ts i n	
Limbu	limb1266	know	47		lɛːmaʔ	470	l ɛː m a ʔ	
Hakka	hakk1236	know	47		di¹	1454	d i	
Motuo-M	dakp1242	know	47		se	297	s e	
Tujia	nort2732	know	47		xa¹_zi⁴	297	x a z i	
Beijing	mand1415	know	47		zhīdao	1454	z h iː d a o	
Zhaba	zhab1238	know	47		se⁵⁵	297	s e	
Kaike	kaik1246	know	47		hako	573	h a k o	
Yintale	yint1235	know	47		ʃi⁵⁵_na¹¹	297	ʃ i n a	
Jinuo	youl1235	know	47		sə⁴⁴	297	s ə	
Serdukpen	sher1257	know	47		dan	1517	d a n	
Namuzi	namu1246	know	47		sɨ³⁵	297	s ɨ	
Xiaxe Tibetan	amdo1237	know	47		ćhi	297	tsʲʰ i	
Lüsu	lisu1250	know	47		hũ³³_sɨ⁵³	297	h ũ ∼ s ɨ	
Liangmai	lian1251	know	47		ši	297	ʃ i	
Dimasa	dima1251	know	47		mithi	158	m i tʰ i	
Yeinbaw	yinb1236	know	47		θe⁴⁴	297	θ e	
N-Qiang	nort2722	know	47		sə	297	s ə	
Lijiang-Naxi	lich1241	know	47		sɨ³³	297	s ɨ	
Zeme	zeme1240	know	47		chi	158	tsʰ i	
Burmese	nucl1310	know	47		si	297	s i	
Horpa	horp1239	know	47		ha_goŋ	573	h a g o ŋ	
Ao-Chungli	chon1286	know	47		metet	1517	m e t e t	
Padam	pada1257	know	47		ken	639	k e n	
Bola	pela1242	know	47		sɛ³⁵	297	s ɛ	
Guiqiong	guiq1238	know	47		ma⁵⁵_sɨ⁵⁵	297	m a s ɨ	
Lepcha	lepc1244	know	47		yă	265	y a	
Ao-Mongsen	mong1332	know	47		ši	297	ʃ i	
Ao-Chungli	chon1286	know	47		šitet	297	ʃ i t e t	
Guiqiong	guiq1238	know	47		ma⁵⁵_sɨ⁵⁵	758	m a s ɨ	
Quueyu	quey1238	leaf	48		ba¹³_la⁵⁵	446	b a l a	
Dhimal	dhim1246	leaf	48		lhapha	446	lʰ a pʰ a	
Jirel	jire1238	leaf	48		šo_L²mak_T¹	1180	ʃ o m a k	
Old Chinese	oldc1244	leaf	48		lap	391	l a p	
Idu	idum1241	leaf	48		naŋ²	1375	n a ŋ	
Lhota	loth1237	leaf	48		ōwo	652	oː w o	
Lushai	lush1249	leaf	48		hnah	1375	h n a h	
Lepcha	lepc1244	leaf	48		a-ńóm	1368	a nʲ o m	
Sgaw	sgaw1245	leaf	48		lãʔ⁵³	446	l ã ∼ ʔ	
Rourou	nusu1239	leaf	48		_pho⁴²	862	pʰ o	
Dulong	drun1238	leaf	48		śiːŋ⁵⁵_lap⁵⁵	391	sʲ iː ŋ l a p	
Tangkul	tang1336	leaf	48		thiŋna	1375	tʰ i ŋ n a	
Pa'O	paok1235	leaf	48		ʔa¹¹_la⁴⁴	446	ʔ a l a	
Kulung	kulu1253	leaf	48		siːbɔ	862	s iː b ɔ	
Geker	geko1235	leaf	48		ṭəɨ³¹_laʔ⁵³	446	ʈ ə ɨ l a ʔ	
Ersu	ersu1241	leaf	48		si⁵⁵_cha⁵⁵	215	s i tsʰ a	
Ao-Mongsen	mong1332	leaf	48		towa	945	t o w a	
Sherpa	sher1255	leaf	48		šomakHR	1180	ʃ o m a k	
Rawang	rawa1265	leaf	48		sap	391	s a p	
Bokar	bori1243	leaf	48		a_nə	1375	a n ə	
Hmar	hmar1241	leaf	48		thuŋhna	1375	tʰ u ŋʰ n a	
Nusu	nusu1239	leaf	48		pha⁵³_lha⁵⁵	862	pʰ a lʰ a	
Geba	geba1237	leaf	48		łɛ̃ʔ⁵³	446	ɬ ɛ̃ ∼ ʔ	
Manu	manu1255	leaf	48		la¹¹	446	l a	
Alike Tibetan	amdo1237	leaf	48		lo_ma	446	l o m a	
Shixing	shix1238	leaf	48		sə̃⁵⁵_yɛ³³	944	s ə̃ ∼ y ɛ	
Ninglang-Naxi	naxi1245	leaf	48		chə³¹_chə¹³	215	tsʰ ə tsʰ ə	
Khaling	khal1275	leaf	48		saphɔm_L	1146	s a pʰ ɔ m	
W. Kayah	west2409	leaf	48		lɛ¹¹	446	l ɛ	
Written Tibetan	tibe1272	leaf	48		lo_ma	446	l o m a	
Batang Tibetan	kham1282	leaf	48		lo¹³_ma⁵³	446	l o m a	
Gurung	guru1261	leaf	48		pxo¹	862	p x o	
Lhasa Tibetan	tibe1272	leaf	48		lo¹³_ma⁵⁵	446	l o m a	
Garo	garo1247	leaf	48		bĳak	446	b i j a k	
Hill-Miri	nyis1236	leaf	48		oku	1086	o k u	
Limbu	limb1266	leaf	48		tɛʔl	446	t ɛ ʔ l	
Motuo-M	dakp1242	leaf	48		śa_ba	1180	sʲ a b a	
Tujia	nort2732	leaf	48		ɣɨe¹_tha²	1495	ɣ ɨ e tʰ a	
Beijing	mand1415	leaf	48		yèzi	391	y e z i	
Zhaba	zhab1238	leaf	48		a²¹_xaʔ⁵⁵	1495	a x a ʔ	
Kaike	kaik1246	leaf	48		lha	446	lʰ a	
Yintale	yint1235	leaf	48		la³³	446	l a	
Jinuo	youl1235	leaf	48		a³³_pha⁵⁵	862	a pʰ a	
Serdukpen	sher1257	leaf	48		alap	391	a l a p	
Namuzi	namu1246	leaf	48		chɨ³³_chɨ⁵⁵	215	tsʰ ɨ tsʰ ɨ	
Xiaxe Tibetan	amdo1237	leaf	48		lo_ma	446	l o m a	
Lüsu	lisu1250	leaf	48		se³³_phźæ⁵³	215	s e pʰ zʲ æ	
Liangmai	lian1251	leaf	48		paniuh	1375	p a n i u h	
Dimasa	dima1251	leaf	48		balai	446	b a l a i	
Yeinbaw	yinb1236	leaf	48		la⁵⁵	446	l a	
N-Qiang	nort2722	leaf	48		khśaq	1180	kʰ sʲ a q	
Lijiang-Naxi	lich1241	leaf	48		phiə⁵⁵	862	pʰ i ə	
Zeme	zeme1240	leaf	48		peneu	1375	p e n e u	
Jingpo	kach1280	leaf	48		lap³¹	391	l a p	
Bodo	bodo1269	leaf	48		laʔj	446	l a ʔ j	
Fuzhou	mind1253	leaf	48		nuok⁵	391	n u o k	
Burmese	nucl1310	leaf	48		arwak	1495	a r w a k	
Horpa	horp1239	leaf	48		lba_lə	446	l b a l ə	
Ao-Chungli	chon1286	leaf	48		to	945	t o	
Padam	pada1257	leaf	48		nə-ku	1375	n ə k u	
Bola	pela1242	leaf	48		sak⁵⁵_faʔ⁵⁵	862	s a k f a ʔ	
Guiqiong	guiq1238	leaf	48		je⁵⁵_je⁵⁵	944	j e j e	
Lhota	loth1237	leaf	48		loːmo	391	l oː m o	
Nusu	nusu1239	leaf	48		pha⁵³_lha⁵⁵	446	pʰ a lʰ a	
Quueyu	quey1238	liver	50		ze¹³	949	z e	
Dhimal	dhim1246	liver	50		tumsiŋ	302	t u m s i ŋ	
Apatari	apat1240	liver	50		pahiŋ	302	p a h i ŋ	
Jirel	jire1238	liver	50		čhim_L²pak_T¹	302	tʃ h i m p a k	
Old Chinese	oldc1244	liver	50		kān	522	k aː n	
Idu	idum1241	liver	50		huŋ⁴	474	h u ŋ	
Lhota	loth1237	liver	50		ntẽ	302	n t ẽ ∼	
Lushai	lush1249	liver	50		thin	302	tʰ i n	
Lepcha	lepc1244	liver	50		a-byet	1214	a b y e t	
Sgaw	sgaw1245	liver	50		ṭuʔ⁵³	302	ʈ u ʔ	
Rourou	nusu1239	liver	50		sẽ³¹_vu³⁵	302	s ẽ ∼ v u	
Dulong	drun1238	liver	50		pɨ³¹_śiːn⁵⁵	302	p ɨ sʲ iː n	
Tangkul	tang1336	liver	50		amathin	302	a m a tʰ i n	
Pa'O	paok1235	liver	50		a¹¹_sʌən³³	302	a s ʌ ə n	
Kulung	kulu1253	liver	50		luma	425	l u m a	
Geker	geko1235	liver	50		ṭu¹¹_ṭaʔ⁵³	302	ʈ u ʈ a ʔ	
Ersu	ersu1241	liver	50		ncha⁵⁵	302	n tsʰ a	
Ao-Mongsen	mong1332	liver	50		temesen	302	t e m e s e n	
Sherpa	sher1255	liver	50		lowaHF	1224	l o w a	
Rawang	rawa1265	liver	50		pəšin	302	p ə ʃ i n	
Bokar	bori1243	liver	50		yin	302	y i n	
Hmar	hmar1241	liver	50		thin	302	tʰ i n	
Nusu	nusu1239	liver	50		chə̃r⁵⁵	302	tsʰ ə̃ ∼ r	
Geba	geba1237	liver	50		kəto⁴⁴_ṭãʔ⁵³	302	k ə t o ʈ ã ∼ ʔ	
Manu	manu1255	liver	50		su⁴⁴	302	s u	
Alike Tibetan	amdo1237	liver	50		nćhən_bä	302	n tsʲʰ ə n b æ	
Shixing	shix1238	liver	50		suə̃⁵⁵	302	s u ə̃ ∼	
Ninglang-Naxi	naxi1245	liver	50		sɨ¹³	302	s ɨ	
Khaling	khal1275	liver	50		lumH	425	l u m	
W. Kayah	west2409	liver	50		ćɨə¹¹	302	tsʲ ɨ ə	
Written Tibetan	tibe1272	liver	50		mćin_pa	302	m tsʲ i n p a	
Batang Tibetan	kham1282	liver	50		ćhī⁵⁵_mba⁵⁵	302	tsʲʰ iː m b a	
Gurung	guru1261	liver	50		ui²ḍaː	948	u i ɖ aː	
Lhasa Tibetan	tibe1272	liver	50		ćhī⁵⁵_pə⁵⁵	302	tsʲʰ iː p ə	
Garo	garo1247	liver	50		bika	522	b i k a	
Hill-Miri	nyis1236	liver	50		esen	302	e s e n	
Limbu	limb1266	liver	50		luNma	425	l u m a	
Hakka	hakk1236	liver	50		gon¹	522	g o n	
Motuo-M	dakp1242	liver	50		ćhiŋ_pa	302	tsʲʰ i ŋ p a	
Tujia	nort2732	liver	50		a¹_ŋan¹	522	a ŋ a n	
Beijing	mand1415	liver	50		gān	522	g aː n	
Zhaba	zhab1238	liver	50		siŋ²¹	302	s i ŋ	
Kaike	kaik1246	liver	50		chimma	302	tsʰ i m m a	
Yintale	yint1235	liver	50		shoŋ³³	302	sʰ o ŋ	
Jinuo	youl1235	liver	50		a³³_chə⁴⁴	302	a tsʰ ə	
Serdukpen	sher1257	liver	50		acʒē	1205	a ts ʒ eː	
Namuzi	namu1246	liver	50		sɨ⁵⁵_ly⁵⁵	295	s ɨ l y	
Xiaxe Tibetan	amdo1237	liver	50		ćhə_mba	302	tsʲʰ ə m b a	
Lüsu	lisu1250	liver	50		cha³⁵	302	tsʰ a	
Dimasa	dima1251	liver	50		batla	445	b a t l a	
Yeinbaw	yinb1236	liver	50		θɨ⁵⁵	302	θ ɨ	
N-Qiang	nort2722	liver	50		si	295	s i	
Lijiang-Naxi	lich1241	liver	50		sər⁵⁵	302	s ə r	
Jingpo	kach1280	liver	50		sin³¹_tšaʔ³¹	302	s i n t ʃ a ʔ	
Bodo	bodo1269	liver	50		bikləʔ	445	b i k l ə ʔ	
Fuzhou	mind1253	liver	50		kaŋ⁵⁵	522	k a ŋ	
Burmese	nucl1310	liver	50		asańː	302	a s a nːʲ	
Horpa	horp1239	liver	50		shi	302	sʰ i	
Ao-Chungli	chon1286	liver	50		temesen	302	t e m e s e n	
Padam	pada1257	liver	50		a-in	302	a i n	
Bola	pela1242	liver	50		saŋ³⁵	302	s a ŋ	
Guiqiong	guiq1238	liver	50		phu⁵³_EE	829	pʰ u	
Quueyu	quey1238	long	51		qa³³_ṣsi⁵⁵	187	q a ʂ s i	
Dhimal	dhim1246	long	51		rhiŋka	1470	rʰ i ŋ k a	
Apatari	apat1240	long	51		ubyo	1101	u b y o	
Jirel	jire1238	long	51		rim_L¹bu_L¹	1470	r i m b u	
Old Chinese	oldc1244	long	51		daŋ_	1430	d a ŋ	
Idu	idum1241	long	51		ka¹_loŋ¹	387	k a l o ŋ	
Lhota	loth1237	long	51		sapo	951	s a p o	
Lushai	lush1249	long	51		šei	950	ʃ e i	
Lepcha	lepc1244	long	51		hryăŋ	1470	h r y a ŋ	
Sgaw	sgaw1245	long	51		thɔ⁴⁴	1337	tʰ ɔ	
Rourou	nusu1239	long	51		ɣẽ⁵⁵	1470	ɣ ẽ ∼	
Dulong	drun1238	long	51		mraŋ⁵³	1430	m r a ŋ	
Tangkul	tang1336	long	51		kasaŋ	187	k a s a ŋ	
Pa'O	paok1235	long	51		chwa²²	347	tsʰ w a	
Kulung	kulu1253	long	51		rep	1475	r e p	
Geker	geko1235	long	51		thəu⁵⁵	1337	tʰ ə u	
Ersu	ersu1241	long	51		ja³³_ṣɛ⁵⁵	187	j a ʂ ɛ	
Ao-Mongsen	mong1332	long	51		telaŋ	387	t e l a ŋ	
Sherpa	sher1255	long	51		riŋbu_LF	1470	r i ŋ b u	
Rawang	rawa1265	long	51		yaŋ	1430	y a ŋ	
Bokar	bori1243	long	51		yaːro	1084	y aː r o	
Hmar	hmar1241	long	51		sei	950	s e i	
Nusu	nusu1239	long	51		xrɨ³⁵	1470	x r ɨ	
Geba	geba1237	long	51		tho⁴⁴	1337	tʰ o	
Manu	manu1255	long	51		thu¹¹_ki¹¹_pi	1337	tʰ u k i p i	
Alike Tibetan	amdo1237	long	51		raŋ_kə	1470	r a ŋ k ə	
Shixing	shix1238	long	51		ṣɛ̃⁵⁵	187	ʂ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	long	51		ṣa³³	1470	ʂ a	
Khaling	khal1275	long	51		soŋpa_L	187	s o ŋ p a	
W. Kayah	west2409	long	51		thu³³	1337	tʰ u	
Written Tibetan	tibe1272	long	51		riŋ__po	1470	r i ŋ p o	
Batang Tibetan	kham1282	long	51		ri¹³_mbu⁵³	1470	r i m b u	
Gurung	guru1261	long	51		xrĩŋ¹gyo	1470	x r ĩ ∼ ŋ g y o	
Lhasa Tibetan	tibe1272	long	51		riŋ¹³_ku_⁵⁵	1470	r i ŋ k u	
Garo	garo1247	long	51		ro-a	415	r o a	
Hill-Miri	nyis1236	long	51		aso	1101	a s o	
Limbu	limb1266	long	51		keːmmaʔ	1140	k eː m m a ʔ	
Hakka	hakk1236	long	51		coŋ²	1430	ts o ŋ	
Motuo-M	dakp1242	long	51		riŋ_mo	1470	r i ŋ m o	
Tujia	nort2732	long	51		ɣɨe⁴_pa⁴	1470	ɣ ɨ e p a	
Beijing	mand1415	long	51		cháng	1430	tsʰ a ŋ	
Zhaba	zhab1238	long	51		xiŋ⁵¹	1470	x i ŋ	
Kaike	kaik1246	long	51		ryanhma	1470	r y a nʰ m a	
Yintale	yint1235	long	51		thu⁵⁵_tə¹¹_be	1337	tʰ u t ə b e	
Jinuo	youl1235	long	51		ʃə⁴²	1470	ʃ ə	
Serdukpen	sher1257	long	51		areŋ	1470	a r e ŋ	
Namuzi	namu1246	long	51		da⁵⁵_ṣa³³	187	d a ʂ a	
Xiaxe Tibetan	amdo1237	long	51		raŋ_wo	1470	r a ŋ w o	
Lüsu	lisu1250	long	51		ṣa⁵⁵_ṣa⁵³	187	ʂ a ʂ a	
Liangmai	lian1251	long	51		katheŋbu	187	k a tʰ e ŋ b u	
Dimasa	dima1251	long	51		galao	415	g a l a o	
Yeinbaw	yinb1236	long	51		tho⁵⁵	1337	tʰ o	
N-Qiang	nort2722	long	51		ʒ̣i	1470	ʒ i	
Lijiang-Naxi	lich1241	long	51		ṣər³¹	1470	ʂ ə r	
Zeme	zeme1240	long	51		katebe	187	k a t e b e	
Jingpo	kach1280	long	51		kə³¹_lu³¹	415	k ə l u	
Bodo	bodo1269	long	51		laʔw	415	l a ʔ w	
Fuzhou	mind1253	long	51		touŋ⁵²	1430	t o u ŋ	
Burmese	nucl1310	long	51		hrań	1470	h r a nʲ	
Horpa	horp1239	long	51		_ʒ́i	1470	ʒʲ i	
Ao-Chungli	chon1286	long	51		telaŋka	387	t e l a ŋ k a	
Padam	pada1257	long	51		a_doŋ	1355	a d o ŋ	
Bola	pela1242	long	51		xaŋ⁵⁵	1470	x a ŋ	
Guiqiong	guiq1238	long	51		xĩ⁵⁵	187	x ĩ ∼	
Quueyu	quey1238	moon	56		slə⁵⁵_mnə³³	370	s l ə m n ə	
Dhimal	dhim1246	moon	56		tali	370	t a l i	
Apatari	apat1240	moon	56		pɨlo	370	p ɨ l o	
Jirel	jire1238	moon	56		da_L¹gar_L¹	370	d a g a r	
Old Chinese	oldc1244	moon	56		ŋot	1302	ŋ o t	
Idu	idum1241	moon	56		e¹_la¹	370	e l a	
Lhota	loth1237	moon	56		choːro	656	tsʰ oː r o	
Lushai	lush1249	moon	56		thla	370	tʰ l a	
Lepcha	lepc1244	moon	56		lă-vo	370	l a v o	
Sgaw	sgaw1245	moon	56		la⁴⁴	370	l a	
Rourou	nusu1239	moon	56		lɔ³⁵_læ³¹	370	l ɔ l æ	
Dulong	drun1238	moon	56		sɨ³¹_la⁵⁵	370	s ɨ l a	
Tangkul	tang1336	moon	56		kachaŋ	288	k a tsʰ a ŋ	
Pa'O	paok1235	moon	56		la²²	370	l a	
Kulung	kulu1253	moon	56		la	370	l a	
Geker	geko1235	moon	56		la⁵⁵	370	l a	
Ersu	ersu1241	moon	56		ła⁵⁵_phɛ⁵⁵	370	ɬ a pʰ ɛ	
Ao-Mongsen	mong1332	moon	56		lata	370	l a t a	
Sherpa	sher1255	moon	56		ulɛHF	370	u l ɛ	
Rawang	rawa1265	moon	56		səla	370	s ə l a	
Bokar	bori1243	moon	56		poŋ_lo	370	p o ŋ l o	
Hmar	hmar1241	moon	56		thla	370	tʰ l a	
Nusu	nusu1239	moon	56		łha³¹_a³¹	370	ɬ h a a	
Geba	geba1237	moon	56		łɛ⁴⁴	370	ɬ ɛ	
Manu	manu1255	moon	56		la¹¹	370	l a	
Alike Tibetan	amdo1237	moon	56		rʒa	370	r ʒ a	
Shixing	shix1238	moon	56		łi³³_mi⁵⁵	370	ɬ i m i	
Ninglang-Naxi	naxi1245	moon	56		łe³³_mi³³	370	ɬ e m i	
Khaling	khal1275	moon	56		lölmɔdu_L	370	l ö l m ɔ d u	
W. Kayah	west2409	moon	56		lɛ³³	370	l ɛ	
Written Tibetan	tibe1272	moon	56		zla_ba	370	z l a b a	
Batang Tibetan	kham1282	moon	56		nda¹³_ɣâ⁵⁵	370	n d a ɣ a	
Gurung	guru1261	moon	56		la²yaː	370	l a y aː	
Lhasa Tibetan	tibe1272	moon	56		ta¹³_wa⁵⁵	370	t a w a	
Garo	garo1247	moon	56		jajoŋ	370	j a j o ŋ	
Hill-Miri	nyis1236	moon	56		pol	370	p o l	
Limbu	limb1266	moon	56		laːb	370	l aː b	
Motuo-M	dakp1242	moon	56		la_ńi	370	l a nʲ i	
Tujia	nort2732	moon	56		su⁴_su⁴	370	s u s u	
Beijing	mand1415	moon	56		yuè	1302	y u e	
Zhaba	zhab1238	moon	56		lŏ⁵⁵_mo⁵⁵	370	l o m o	
Kaike	kaik1246	moon	56		da	370	d a	
Yintale	yint1235	moon	56		tɔ¹¹_la³¹	370	t ɔ l a	
Jinuo	youl1235	moon	56		pu⁴⁴_łɔ³³	370	p u ɬ ɔ	
Serdukpen	sher1257	moon	56		namblu	370	n a m b l u	
Namuzi	namu1246	moon	56		łi⁵⁵_mi⁵⁵	370	ɬ i m i	
Xiaxe Tibetan	amdo1237	moon	56		ʒa	370	ʒ a	
Lüsu	lisu1250	moon	56		łæ³³_phe⁵⁵	370	ɬ æ pʰ e	
Liangmai	lian1251	moon	56		chahiu	656	tsʰ a h i u	
Dimasa	dima1251	moon	56		daiŋ	370	d a i ŋ	
Yeinbaw	yinb1236	moon	56		la⁴⁴	370	l a	
N-Qiang	nort2722	moon	56		tʃhə_ṣa	370	tʃʰ ə ʂ a	
Lijiang-Naxi	lich1241	moon	56		χe³³_me³³	370	χ e m e	
Zeme	zeme1240	moon	56		hekeu	656	h e k e u	
Jingpo	kach1280	moon	56		šə³³_ta̲³³	370	ʃ ə t a̰	
Bodo	bodo1269	moon	56		ukumbraj	370	u k u m b r a j	
Fuzhou	mind1253	moon	56		ŋuok⁵_luoŋ²⁴²	1302	ŋ u o k l u o ŋ	
Burmese	nucl1310	moon	56		la	370	l a	
Horpa	horp1239	moon	56		łə_ɣnə	370	ɬ ə ɣ n ə	
Ao-Chungli	chon1286	moon	56		ita	370	i t a	
Padam	pada1257	moon	56		po-lo	370	p o l o	
